NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		223	-0.2410406	-1.0142503	0.43426296	0.7734428	1.0	3673	tags=25%, list=21%, signal=32%	
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		70	-0.28620657	-1.013956	0.44968554	0.7735123	1.0	2272	tags=21%, list=13%, signal=25%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		58	-0.29688457	-1.0135083	0.43255815	0.77403736	1.0	4227	tags=34%, list=25%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		21	-0.36338365	-1.0134764	0.44053602	0.7733469	1.0	275	tags=10%, list=2%, signal=10%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		37	-0.32242405	-1.0131028	0.43728814	0.7736486	1.0	2603	tags=27%, list=15%, signal=32%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		79	-0.27629137	-1.0129089	0.42767295	0.77344537	1.0	4062	tags=37%, list=24%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		21	-0.36721063	-1.0121615	0.44347826	0.77486664	1.0	1840	tags=24%, list=11%, signal=27%	
GOBP_LYMPH_VESSEL_MORPHOGENESIS	GOBP_LYMPH_VESSEL_MORPHOGENESIS		22	-0.35014424	-1.0116861	0.43185842	0.775487	1.0	2746	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		35	-0.32724166	-1.0112811	0.44353518	0.7759061	1.0	1517	tags=17%, list=9%, signal=19%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		36	-0.32083246	-1.0105152	0.40686274	0.7773384	1.0	3502	tags=33%, list=20%, signal=42%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.34368542	-1.0099295	0.45299146	0.77835196	1.0	4638	tags=44%, list=27%, signal=61%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		17	-0.37989917	-1.0096483	0.4434629	0.77840406	1.0	1999	tags=24%, list=12%, signal=27%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		60	-0.28885585	-1.0095234	0.43349755	0.77798736	1.0	5539	tags=45%, list=32%, signal=66%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		40	-0.31910694	-1.0094798	0.44741234	0.7773325	1.0	1608	tags=18%, list=9%, signal=19%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		257	-0.23840746	-1.0093793	0.42447916	0.776874	1.0	2752	tags=18%, list=16%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		149	-0.25304136	-1.0093777	0.42634562	0.77609515	1.0	4841	tags=36%, list=28%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		60	-0.2917718	-1.0090729	0.43987343	0.7762111	1.0	3301	tags=27%, list=19%, signal=33%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		54	-0.29488027	-1.0088611	0.44850498	0.7760568	1.0	1288	tags=17%, list=8%, signal=18%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		17	-0.38669744	-1.0088235	0.46086955	0.7753962	1.0	1813	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		17	-0.37655723	-1.0084404	0.46209386	0.7757811	1.0	2104	tags=29%, list=12%, signal=34%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		31	-0.33748433	-1.0070714	0.469352	0.77902037	1.0	1156	tags=16%, list=7%, signal=17%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		68	-0.28273204	-1.00668	0.44272447	0.7794216	1.0	2211	tags=21%, list=13%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		145	-0.25297585	-1.0066739	0.45933735	0.77865463	1.0	2911	tags=19%, list=17%, signal=22%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		50	-0.30405834	-1.0066127	0.4528	0.7780491	1.0	1618	tags=14%, list=9%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		192	-0.24161425	-1.0055135	0.44686648	0.78055096	1.0	1333	tags=11%, list=8%, signal=12%	
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION		30	-0.33600542	-1.0032545	0.45785123	0.78651077	1.0	1730	tags=20%, list=10%, signal=22%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		59	-0.28743336	-1.0032078	0.44976076	0.7858833	1.0	3354	tags=27%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		33	-0.32622063	-1.0015901	0.44186047	0.78990906	1.0	2018	tags=21%, list=12%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		15	-0.39564556	-1.0000744	0.4641577	0.7938103	1.0	559	tags=13%, list=3%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY		24	-0.3447566	-0.9984127	0.44786325	0.79799354	1.0	3385	tags=46%, list=20%, signal=57%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		20	-0.35993809	-0.9978034	0.46195653	0.79905605	1.0	2470	tags=30%, list=14%, signal=35%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		97	-0.26306617	-0.99748915	0.44885495	0.79923075	1.0	3026	tags=21%, list=18%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		32	-0.32580835	-0.99695903	0.45986623	0.80004376	1.0	1893	tags=22%, list=11%, signal=25%	
GOBP_RESPONSE_TO_INTERFERON_BETA	GOBP_RESPONSE_TO_INTERFERON_BETA		25	-0.34201688	-0.9969166	0.44623655	0.79938453	1.0	4087	tags=32%, list=24%, signal=42%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		15	-0.38550866	-0.99550956	0.48044693	0.80280143	1.0	3111	tags=33%, list=18%, signal=41%	
GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN		27	-0.3336637	-0.9952347	0.46750903	0.8028053	1.0	1746	tags=19%, list=10%, signal=21%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		43	-0.3013047	-0.99480367	0.4543919	0.8033201	1.0	4898	tags=40%, list=29%, signal=55%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		22	-0.35829163	-0.99471384	0.486911	0.80279547	1.0	4606	tags=45%, list=27%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		22	-0.35613462	-0.9943708	0.4764398	0.80300015	1.0	6402	tags=59%, list=37%, signal=94%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		20	-0.35645166	-0.9928897	0.47804055	0.8066339	1.0	3295	tags=25%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		28	-0.33385184	-0.9913805	0.4778761	0.81035	1.0	3746	tags=32%, list=22%, signal=41%	
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		52	-0.28898427	-0.99062026	0.4566929	0.81184554	1.0	6227	tags=46%, list=36%, signal=72%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		15	-0.39316085	-0.99053764	0.4626594	0.81130105	1.0	1730	tags=20%, list=10%, signal=22%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		209	-0.23964381	-0.9904637	0.4783784	0.8107374	1.0	1851	tags=16%, list=11%, signal=18%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		17	-0.375402	-0.99041724	0.4920354	0.810086	1.0	1545	tags=18%, list=9%, signal=19%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		220	-0.23527195	-0.98970866	0.48221344	0.8113536	1.0	3348	tags=21%, list=20%, signal=26%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		69	-0.2790257	-0.9893165	0.50595236	0.811772	1.0	3599	tags=28%, list=21%, signal=35%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		61	-0.28666672	-0.98923993	0.46238244	0.81120104	1.0	1706	tags=16%, list=10%, signal=18%	
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	GOBP_HISTONE_MRNA_CATABOLIC_PROCESS		15	-0.38257915	-0.988064	0.4847973	0.8139288	1.0	7458	tags=73%, list=44%, signal=130%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		25	-0.34688562	-0.9876504	0.48040885	0.8143536	1.0	5363	tags=60%, list=31%, signal=87%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		115	-0.2577799	-0.9872514	0.4910448	0.81477773	1.0	5088	tags=37%, list=30%, signal=52%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		285	-0.23019305	-0.98657376	0.48056996	0.8160464	1.0	3222	tags=22%, list=19%, signal=27%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		62	-0.28124633	-0.9864151	0.46464646	0.8157078	1.0	2907	tags=18%, list=17%, signal=21%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		162	-0.24425468	-0.9862431	0.5093257	0.8154182	1.0	3374	tags=25%, list=20%, signal=31%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		19	-0.36238253	-0.9856266	0.48951048	0.81647265	1.0	309	tags=11%, list=2%, signal=11%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		110	-0.25568324	-0.98561156	0.47734138	0.815733	1.0	3315	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		131	-0.24973707	-0.9848447	0.49406528	0.8172077	1.0	2711	tags=21%, list=16%, signal=24%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		180	-0.24054725	-0.98482656	0.49247605	0.8164638	1.0	4101	tags=28%, list=24%, signal=37%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		113	-0.25479075	-0.9846606	0.47863248	0.81617707	1.0	4108	tags=31%, list=24%, signal=41%	
GOBP_POLYOL_METABOLIC_PROCESS	GOBP_POLYOL_METABOLIC_PROCESS		107	-0.26076493	-0.98426205	0.479638	0.8165785	1.0	3672	tags=28%, list=21%, signal=35%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		60	-0.27858853	-0.9830878	0.5041186	0.81935805	1.0	4187	tags=32%, list=24%, signal=42%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		160	-0.24282503	-0.9828755	0.5	0.8192064	1.0	2311	tags=17%, list=14%, signal=19%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		53	-0.2927864	-0.98078173	0.48979592	0.8246025	1.0	5513	tags=43%, list=32%, signal=64%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		19	-0.35880294	-0.9806917	0.48767605	0.82408154	1.0	4343	tags=42%, list=25%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT		279	-0.2300664	-0.98060703	0.53040105	0.8235372	1.0	2603	tags=18%, list=15%, signal=21%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		104	-0.25925395	-0.97957236	0.4969419	0.8258439	1.0	2168	tags=19%, list=13%, signal=22%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		30	-0.32399884	-0.9795681	0.45663717	0.82506394	1.0	2539	tags=30%, list=15%, signal=35%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		28	-0.3320781	-0.9794502	0.48392856	0.82462597	1.0	1637	tags=21%, list=10%, signal=24%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		27	-0.33545673	-0.97919387	0.4888124	0.8246187	1.0	1312	tags=19%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		27	-0.3330906	-0.9789425	0.4916388	0.82460755	1.0	3030	tags=26%, list=18%, signal=31%	
GOBP_RESPONSE_TO_MAGNESIUM_ION	GOBP_RESPONSE_TO_MAGNESIUM_ION		15	-0.38754398	-0.9779203	0.4790528	0.8268835	1.0	2168	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		34	-0.31190062	-0.9771439	0.5041876	0.82843333	1.0	2752	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		58	-0.28580073	-0.97685236	0.49016643	0.8284584	1.0	3004	tags=28%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		56	-0.2814424	-0.9763505	0.5032467	0.82916987	1.0	1252	tags=16%, list=7%, signal=17%	
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		39	-0.3018589	-0.9763131	0.50350875	0.8284872	1.0	3378	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		295	-0.2259593	-0.975817	0.5317769	0.8291671	1.0	3550	tags=23%, list=21%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		15	-0.38235468	-0.9754389	0.5089286	0.8295214	1.0	3479	tags=53%, list=20%, signal=67%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		93	-0.2593752	-0.9750166	0.5147493	0.8300208	1.0	1927	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		20	-0.3598515	-0.9749861	0.5173042	0.82933855	1.0	3009	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		447	-0.21880674	-0.9749573	0.5399754	0.82863384	1.0	4599	tags=33%, list=27%, signal=44%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		89	-0.2644144	-0.97490317	0.5023184	0.8280103	1.0	2016	tags=17%, list=12%, signal=19%	
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_REGULATION_OF_CELLULAR_SENESCENCE		39	-0.30348393	-0.9743025	0.50167227	0.8290588	1.0	3437	tags=33%, list=20%, signal=42%	
GOBP_MYELOID_CELL_DIFFERENTIATION	GOBP_MYELOID_CELL_DIFFERENTIATION		350	-0.22305085	-0.97416323	0.5542636	0.82868207	1.0	2467	tags=16%, list=14%, signal=18%	
GOBP_LEUKOCYTE_DEGRANULATION	GOBP_LEUKOCYTE_DEGRANULATION		63	-0.27927017	-0.9735221	0.5	0.8297336	1.0	2160	tags=17%, list=13%, signal=20%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		31	-0.32142192	-0.9728963	0.47987118	0.830852	1.0	1262	tags=10%, list=7%, signal=10%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		29	-0.3241623	-0.9728264	0.48853615	0.8302568	1.0	770	tags=14%, list=5%, signal=14%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		51	-0.2859126	-0.9715894	0.5120385	0.83312505	1.0	905	tags=10%, list=5%, signal=10%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		71	-0.27413535	-0.9714148	0.4921875	0.8328697	1.0	3728	tags=28%, list=22%, signal=36%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		29	-0.32281798	-0.9713284	0.48885077	0.83233774	1.0	1260	tags=14%, list=7%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		37	-0.3069948	-0.9707124	0.5092437	0.8334185	1.0	5026	tags=46%, list=29%, signal=65%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		464	-0.2142362	-0.9701306	0.57901084	0.83434653	1.0	3163	tags=22%, list=19%, signal=26%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		172	-0.23874308	-0.9698293	0.54155123	0.8344394	1.0	3573	tags=29%, list=21%, signal=36%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		44	-0.30344647	-0.9690269	0.5089141	0.8360599	1.0	3278	tags=27%, list=19%, signal=34%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		468	-0.21523742	-0.96714795	0.56	0.84089434	1.0	2510	tags=16%, list=15%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		36	-0.30800882	-0.96681607	0.5332253	0.8411086	1.0	3675	tags=28%, list=22%, signal=35%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		47	-0.29678285	-0.9666852	0.5040783	0.8407208	1.0	4282	tags=32%, list=25%, signal=42%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		33	-0.31046104	-0.9660344	0.5163934	0.84184134	1.0	3952	tags=30%, list=23%, signal=39%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		47	-0.28713432	-0.9657859	0.5032051	0.8417625	1.0	1198	tags=11%, list=7%, signal=11%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		21	-0.34946507	-0.9639058	0.5009074	0.84652835	1.0	2267	tags=29%, list=13%, signal=33%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		16	-0.37663764	-0.9638549	0.5053192	0.8458735	1.0	1608	tags=19%, list=9%, signal=21%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		137	-0.24253803	-0.963218	0.54022986	0.8469548	1.0	6233	tags=40%, list=36%, signal=63%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		85	-0.2599598	-0.963017	0.5593985	0.84673506	1.0	2467	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		87	-0.2608023	-0.9629996	0.523511	0.84599644	1.0	2911	tags=21%, list=17%, signal=25%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		242	-0.22980542	-0.96291935	0.5605442	0.84543747	1.0	2752	tags=20%, list=16%, signal=23%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		39	-0.30178252	-0.96275634	0.5178876	0.8451424	1.0	4867	tags=38%, list=28%, signal=54%	
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION		427	-0.215541	-0.9625421	0.58017135	0.845024	1.0	3550	tags=21%, list=21%, signal=26%	
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION		15	-0.3742465	-0.96130776	0.4920635	0.84786755	1.0	1885	tags=20%, list=11%, signal=22%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		112	-0.25362685	-0.96078783	0.5535976	0.8486028	1.0	4334	tags=32%, list=25%, signal=43%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		29	-0.32379192	-0.9605448	0.5320624	0.84853876	1.0	2489	tags=21%, list=15%, signal=24%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		477	-0.21327628	-0.9604386	0.59090906	0.8480499	1.0	2505	tags=16%, list=15%, signal=19%	
